0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.0390615941403122,0.00799168994943425,0.0585918653996454,-0.022056660738296607,0.004510242480962376,0.022653057699007034,-0.0022679528841581483,0.013208235912455143,-0.009493413888093558,0.004983535338427462,0.008982764665629257,-0.004708883068848868,0.0018648936494899794,0.016501125386387205,0.001282630614747628,-0.01633907219651495,0.008670581356377827,-0.0031425234962501195,-0.019063403161297787,0.009365299601605058,0.020088027349582017,0.0023735546063542255,0.004880127118983952,0.01913957217964786,0.025508747775424744,0.0018213412831461966,0.0014858183751765219,0.020259514686719403,0.0037917142633246397,-0.011150359063575019,-0.022024663551518966,0.012119538729606086,-0.001429876467222783,0.005397317034678718,0.02676047751468757,-0.04089831188755518,-0.14690146910563115,0.029683258118347145,0.022006223185932063,-0.027957187774235063,0.02420293420492901,0.014215363644915912,0.014236276298659326,-0.008650099265112064,0.0148348467632287,0.02494173549346668,0.018237766605097367,0.018935270371447918,-0.012147716790897111,-0.0024516039307131816,0.00824720923049778,0.035144437813371135,-0.03038132507405499,-0.025837536013544292,-0.039873249040647936,0.019860065023790428,0.01654178997934908,0.05428250250752283,0.024908373604498758,-0.037431354503150265,-0.07820951626592246,-0.06605427953476542,0.037778434848894774,0.007227441914285232,0.02333481894917825,0.006705515966292515,-0.0676470385620811,0.02349089737943657,-0.046231940274154705,-0.006178202154832532,0.0011620698294588757,-0.03864835925204997,-0.008116435394949075,0.025087120943922833,0.017185204202595058,-0.022513502196265703,-0.013486426980558948,-0.0028229594685022525,-0.008818917589957958,0.03140792920494485,-0.011435901808824171,0.004441958322737059,0.028199450064145513,0.023059819287046743,-0.010609198298877645,0.019081806953115957,-0.03766491080999311,-0.03500338390280275,-0.04762777595915068,0.04333823187961875,0.04858681802097336,0.012503740169817512,-0.009416423923716133,0.0013357844960807763,-0.010720831945792531,-0.06192554809023314,0.011754679854988462,0.010772014109216202,0.02395786970862574,0.009713045582188764
-0.04678582617642247,0.012224075198026823,-0.0032553779480593657,-0.04218789412313429,-0.008828984528436619,-0.007856572870320716,-0.05818438287866612,0.024257472367182932,0.0043053447095078344,0.040651991886113584,0.007566387075620631,0.002505789921055658,0.016504894431610656,-0.002976881427152654,-0.004399447764380414,-0.004337884581312329,-0.007206069258738093,0.02509657400028141,-0.006053415411641872,0.0071514321589331775,-0.014727414296629758,0.019201369934382286,-0.013658647189543488,-0.02289573683127226,0.027263523235724993,0.04607928223280727,0.02375696772223257,0.0002808979631314457,-0.0029022798182794423,-0.00894241314445136,0.008810746974883047,0.0012802449465716766,-0.020474183189653425,0.03660264701716294,0.008064162694791762,-0.006792060019393155,0.004201642915893766,0.01778607607969936,0.018946359956920122,0.02766353039930839,-0.0023360584834643703,0.0005291503470180424,0.013327885604924638,-0.02791289827573882,0.007837985131485793,-0.0043637780748171226,0.008069265276284585,-0.02297473524864199,-0.01103440083434492,-0.003650328711898747,0.017458650853420247,-0.007365348457678754,0.02133477689118775,0.005258431086981371,0.0036577145373068785,-0.05062953089773905,-0.016999647360897454,-0.009128474157562743,-0.004118553757055244,0.007579154832699059,0.016870118284928685,0.005196385920264206,-0.004603171862727354,-0.0012059454131360667,-0.005017953276807681,-0.024816997708843908,0.00623510294915862,-0.01634348754708662,-0.014608353534954117,0.018809748505660993,0.028402141085653518,-0.016737354637785376,-0.015733416130403063,-0.023250236173502147,0.006047012446073843,-0.02474382818731032,-0.009395762148913554,0.033693933876971796,0.0007284169165677715,-0.0112782959063944,0.00946011634994253,-0.02308860097179237,-0.02908496082576872,0.002902817506207787,0.005154146432183618,-0.035261100378450774,-0.022155145963919338,0.008830213945059309,-0.03078781272869913,-0.004219508576793314,-0.0026738604075037184,0.017746888054198457,-0.005852827899044012,0.0339368318470528,0.01964001588061115,0.007314755805047145,-0.0017116798177310944,-0.01449451340650347,-0.030053312481272555,-0.036798244723629095
-0.05202764390060805,-0.1076026932703962,-0.032567781544060107,0.024797950288811103,-0.09035957416184637,0.006255732629497043,-0.0032264837525814096,0.026313875699461566,-0.004885277125646988,0.0015636025418807348,-0.0018643465745773417,-0.0011809851754455297,0.0033374227157583103,-0.0014424839574683095,-0.004656536272864974,-0.0014896714572082109,-0.00636832642499793,0.015402334643379208,-0.00521678044953201,0.006432111403996161,0.0076195635240693445,-9.893037725464366e-06,0.008910017357522405,0.021268880859035187,-0.0021825733658410937,-0.002193089216629218,2.354244032699637e-05,0.0003206557404191298,-0.017915861367932006,-0.004359955164030661,-0.0055084856439792055,-0.004274575491389467,0.010207887142795517,-0.006161986094362627,-0.004167645842743733,-0.014635996984586059,-0.008327718386579185,-0.004812984515835448,-0.006448796117848241,-0.010549800472322686,0.01817387087046117,0.002374290396640475,0.00908549258178718,0.007278247640171677,-0.01743472474349254,-0.0062625235465938985,0.00828753759405902,-0.005217786388270861,0.011649907089245829,0.006404004713725356,0.010039317322148099,0.0248719917280037,0.0034538201745165174,0.0029842211350418544,-0.00913055700037471,0.012172996570202384,0.00821157366541066,0.0029168664775587856,0.022981035541715666,0.020385451323711955,0.0032692576263181044,0.00015602862459181862,-0.008590607002340394,-0.01844418675671328,-0.006125956934967012,-0.011675770008117068,-0.0017995626911622411,-0.021876082416500235,0.007677095826454514,-0.014635911481044442,-0.013573114870696644,0.0009413918878034643,-0.0006439062584165548,-0.007217592495545563,-0.006360339371270882,0.023588237821836087,-0.010189805839962604,0.003734423327494104,-0.005049142807210533,0.0010154242509716688,0.0035577046825539943,0.0034544339616769623,0.012807790271694177,-0.013246686310698043,-0.010726698021565879,0.014989859559395163,-0.0016848241419367923,-0.011212376891809499,-0.019751237591017372,0.020099309777680843,-0.003967367912523614,0.008805690852342472,0.006614019508985597,-0.004756515455424464,0.009173638144918181,0.0003360374787887737,0.003918386692577274,0.022424540110307704,0.011694911034774038,-0.015209581022697118
-0.04256451029664259,-0.008731895648090498,-0.0016253120001430623,-0.05756206593404777,0.02712446572109514,0.03702833682390888,0.038086619810667854,0.026220137153519986,-0.015267232365509585,0.011507083739111246,0.0021955925481843457,-0.0036609426362536443,-0.01242731087351609,0.014970470966364733,0.0021101189957398636,0.0027531217349294123,0.008277498876627275,0.007817946347248457,-0.015696731961022163,0.01310522646336878,1.8119835540788342e-05,-0.017363226100231763,0.008692579566719753,0.004761178709692754,0.00019497628448348237,-0.008762792525044905,-0.006924528061587385,0.00029078649845165573,-0.018393313917627788,-0.009981011404206026,-0.014500798237485658,0.0030591977435879634,-0.016724753330818812,0.0069215767909152764,0.0009660613122606038,-0.005837007488556289,0.03351839617281111,-0.023512843967272653,-0.0032263346163949455,0.009917960639944108,0.016278927995537956,-0.0008067573573203334,0.007686842153079463,-0.013964539182375686,-0.02348434561793732,-0.015146589581316386,-0.01503154977899277,0.005688190907576706,0.017815974013624426,-0.01078270328942918,0.001272537429090486,0.016087952854423486,-0.008444055174349173,-0.017259726973822696,0.0007458306381746555,-0.005206818441067632,0.00981181964430257,-0.0010064675499051258,-0.0075329828451786394,0.009992646780257759,0.011927773485600583,0.024338534067920803,-0.022229657834996003,0.00026141919091667314,0.0019774798314243936,-0.006569500741216826,-0.02011732806321759,-0.0006910895404933601,0.004654679673377437,-0.004898821989039419,-0.0022200333523269182,-0.012064705519681636,-0.005372498006436952,0.003442541800707534,0.003875655828038707,0.012688618071073644,-0.0039415223293354385,-0.0027702602953246923,-0.009324747410420884,0.0015151662109390805,0.0022065672669030175,-0.0035462483201661736,0.019791756323264992,-0.006330116802107736,-0.01934259895051165,-0.00726343424602419,-4.1744336064591186e-05,0.0022029474674785288,0.0014509370698927387,0.004076301413287933,0.007417628093181989,0.020023237992313068,-0.008890640805451743,-0.0047679957364247915,-0.006907957428139398,-0.020333492535953485,-0.0020195044849090336,0.005018986437415349,0.003298546467674016,0.0027549315667238536
-0.05270118978419383,0.014892088450991681,0.01649246144880703,-0.03331353250883197,0.008428180381820917,0.02298597969954032,0.0015266755492433822,0.010229774369527614,-0.01872375283193439,-0.006808744314307861,-0.0034084368949986723,0.013048222314664574,-0.012613081326229868,-0.01932840028292773,0.005742951401846571,0.02271228285098592,-0.014660587181715862,-0.02215442919368105,0.01300489591760924,0.00923465407257769,-0.0003323037888937013,0.00045727684724462093,0.013421589094390953,0.01829480140769274,0.005471108750083525,0.014820275160158613,-0.05059625577150244,-0.021163449156033298,0.0019510129097266415,0.011107058589764225,0.0026577300106387226,-0.018949344495272472,0.003769345028170664,-0.0040826325294355224,0.013507909997588703,0.005077583602742728,0.023763596088990563,0.012397696481975262,-0.0010982814548585902,0.032219560814185234,-0.0005657709109036424,-0.00016507454570465586,-0.007243170704820869,-0.0019266585696260205,-0.04005119948619746,0.026129557491197348,-0.01988125714903272,0.005260359770760286,-0.022558640240271894,-0.009019878922135325,-0.015620458409721025,-0.014983449423163049,0.0173110009635423,-0.031021875438743587,0.0069253669679566945,-0.005485931514825946,0.014974553278902103,0.016472442813957832,0.006571339683647992,-0.0038316192206212427,0.0013379421350008466,-0.021668088156919823,-0.008584978285292349,-0.009736118367276126,-0.02345301276574416,0.0020491307037307028,0.004922471927198499,0.020959561155687405,0.0027140935729767345,0.005500409322932647,0.006593005539580811,-0.018104392708225038,-0.02070323562698661,0.001534582401252134,-0.006473438789146801,0.005656227289662757,0.016127583347322394,0.017341843706101135,-0.00349069156699955,0.014726702148149709,-0.002849668528240093,0.005240066818461061,-0.013897110846215047,0.008410818358366417,-0.018704349882450448,-0.005487269946616088,-0.017132614231405763,0.0223237855460589,0.028011886174765226,-0.01569345110056557,-0.004394091085763958,-0.02377310674949486,-0.023584269761156615,0.01183277968966836,-0.00371822977115718,-0.0037506638095171456,-0.009604966680936026,-0.003522240127755007,0.002643499909395184,0.004638404491778304
-0.048633979162987034,0.004693896068702829,0.008303255222262619,-0.03625225096857177,0.017996432888577357,-0.12679836307349213,-0.001593490237245815,0.022066106238219745,0.008536461817142876,0.014687577197351427,0.0007422465457457045,0.007446865893365554,0.010154463890195566,0.0004718213025350533,0.009238524477357603,0.007220424769416313,0.008395074944549517,-0.006351650354338045,0.005594907960530739,-0.006713583980417036,-0.004967429535685824,0.014449511054576513,0.0062303929421861515,-0.011670815646164878,0.0006853208580763461,-0.0010128378876969257,-0.011217986365887195,0.0003484837787410084,-0.007056721177779884,-0.001268907292549232,0.004797622173615699,0.0034980055983433187,0.00966135090778986,0.0022733711123252127,0.0005753236620622553,-0.005527631126208825,-0.0006786406501802073,0.011498422770981922,-0.005735823138827198,0.0008090650135161336,-0.00715302300313929,0.003089539677427433,0.0033788353343330215,-0.005952653095501398,0.008304798917073046,-0.005887538460393982,-0.02306991516214718,-1.4282368321778094e-05,-0.0054478593668411575,-0.004220614409841497,0.0029532430669401127,0.002657608224189709,-0.01715820780943842,-0.0027013601334299445,-0.007730416036390349,-0.008237344474100513,0.00011849879263516484,-0.004204022944010425,-0.011186285689320091,0.008987796368239584,0.00010342948116916372,-0.0048256406195465494,0.002721983401247119,-0.02098800933230916,0.006608884956856669,-0.0032069952929932055,-0.0022354768414258284,-0.0012530620917169568,0.012824306703550682,-0.006146739186434479,0.0010372943247214704,0.015070051452054546,0.018350132109499467,-0.011234802733493927,0.0017200701005411947,-0.006693030580458938,-0.013873843212383283,-0.018934092218785323,-0.0013282461705485186,0.0035460002470103173,0.00017691311322112064,-0.0006629522870305817,0.02140748678610903,0.011794217943026803,-0.005704549246610252,-0.0014010175083096442,-0.014066838592344982,0.02069319843105083,0.0066802078161318865,-0.011753499196500023,-0.00035827423434025717,0.005548633805142632,-0.004519899834924932,0.01990461781947007,0.011932819862899489,0.0018873052686371413,0.00914051822243015,0.0026839523301334807,0.007100143157458837,0.007135862869929766
-0.0444195121532253,0.027860468730363595,0.014577882571915304,0.021272645776115606,0.0295843878451909,-0.0982074656426676,0.07782493554587526,0.019279439264617355,-0.01662557087140674,0.0011638782728801088,-0.010303578657710734,-0.017117483188635315,-0.016823984147108565,0.013775013827753129,-0.0010687743367671137,-0.0012109932130177528,0.016192506628429953,-0.009765320082165154,-0.011879516772937592,-0.020890486975886458,-0.015121258734320844,-0.018582019667933478,0.020908968958104904,-0.021023110960150148,0.024432369215841996,-0.027124011478907008,0.00843962049296128,0.018334423617809004,-0.012961606298183876,-0.007092395603549472,-0.023156044010665244,-0.011711609125548124,-0.04494147409817508,0.0054653541092572235,-0.010087681375378134,-0.027504048911827,0.009750710994828042,0.02389541632028733,0.013735323556924285,0.0056979910205076706,-0.00177293394430251,0.009506701706257085,0.011592464667395188,0.01931496617940525,-0.015455005381701213,-0.027578370283975633,-0.06270321620191281,-0.0023728776481467388,0.0117544510465583,0.0006102641750817438,0.010266082212720686,0.023314762466261636,0.002252305398506985,-0.022880250534299616,0.030624796089562308,0.006634636416444835,0.04210252697646216,-0.03937906237205793,0.016348385986717666,0.016371040303507077,-0.04372353135460404,0.006518622382850527,-0.06918574229471902,0.06028805898984144,0.03177758518623491,0.007940585011319553,-0.031197343772033873,0.0630652711190638,-0.0011068398571645616,-0.027962199374712796,0.037625264841397804,0.024016131313856083,0.011907823693989114,-0.03769402413061692,0.032535405573153625,0.0019160104687983434,0.005978553926946939,-0.005909259120267542,0.009446354549086964,0.035471702395177565,0.020509167545036018,0.00955020548582921,-0.01737265019174946,-0.06801019600470103,-0.01298253350240736,0.072309385986336,-0.0289777239257642,-0.004960723210794256,0.021833359426622664,0.027320811457500444,-0.006772460422183814,0.026762827156283354,0.03863416753878604,-0.04315728238987683,0.00905412146594188,0.041007170750245056,0.009342334840059828,-0.02562694858534292,0.022767128260556217,-0.03299792174355748
-0.034569440381717234,0.03891260560682596,-0.020709140438615783,0.01984313978403394,-0.016310414941341972,-0.010908060169640755,-0.03381325931626902,0.039216079287935614,-0.013844035722898279,0.0056237121546654665,-0.0009198940443939707,-0.001914914101549227,0.0029816038014985496,0.0012561977377847206,-0.004080067612146988,-0.011699167476674396,-0.0045778146957961,0.0030222584266440164,0.0025067222654983133,-0.0043673074593727455,-0.009032120444892761,-0.005347227002139683,0.0010501956391202867,0.0008830603705189125,0.0042493046927217495,0.004439102021196694,0.0020956321327378954,0.0025959149061899017,-0.006870731223530274,0.004163472864157089,0.0026153057762953887,-0.012374214839943479,0.0008888281346976926,-0.01152034729354549,-0.00037782208146589153,0.005834391588513877,0.013781509371573233,0.0002964874122186178,0.010801819806119857,0.004316959063278405,0.0017850698238510493,0.006869586945822006,-0.0012642471040541432,0.004952550917418913,0.011802020830603444,-0.010817497983408012,-0.006694264865806335,0.005563214091693434,0.007353983525822078,0.0022301072823951162,-0.0032071636499505516,-0.004957167340976985,0.020304901587650324,-0.008822738007384773,0.001583760395451469,0.007017105822572428,-0.014909823670645639,0.013645618471603354,-0.003571190953475011,0.008530781709367899,-0.00013768376253568183,0.002280192538976176,-0.009683349610987326,-0.013475865135626333,0.007230494657036748,-0.005178018776594584,-0.015961979872752597,0.0007544000834554314,-0.00782195648412555,0.015585995044458527,-0.017131255697058905,-0.0032525646660279805,-0.018090426407301418,0.013149445881726885,0.0035334252205545366,-0.01194781239471176,-0.019119550231955607,-0.00448518515793242,-0.008169271496318535,0.007301483378880196,0.006597423191626238,0.0035210080705120783,0.003925849660508103,0.0018241124110333915,0.01121015350191433,-0.010425610671885776,0.01073651650287379,0.01609662434370218,0.010419803536155545,-0.007914276856545121,0.022595973356335338,-0.005157015810704343,0.010231009586261688,-0.015084342357197012,0.0004375163528238704,0.00868262181381183,0.012035379602918757,-0.006267079849701349,-0.011973915951764308,0.012780303247341616
-0.050938609535313824,-0.09052892016007578,-0.017962934069649248,0.0200497313221281,0.07652401546758646,-0.12149078441418737,-0.009647718054489423,-0.029561880341258815,0.011150010036383306,0.02132459929331792,-0.0036514464881464235,-0.007279456413951057,-0.01567402534317234,0.03101201344722646,0.0020677579567696842,0.02039737039427572,0.003803044117903922,0.01374869570990079,0.030338906414449963,0.017153229076540863,-0.006791818582629248,0.005026695930874938,-0.011970625603277359,0.004570300174854169,-0.002324357970035891,-0.02579918503634091,-0.02906177919872415,-0.012412588327923146,-0.003290375266659717,0.00656196864980699,-0.003471501244120948,0.0012517410144172268,0.0010922378837936128,-0.0010181975738624664,-0.009468036647951051,0.018959327149602582,0.02212353860282928,0.044450258461321744,-0.021586088287279596,-0.024036487565806338,-0.008393097524513024,0.000491701844251032,-0.009908221219913728,-0.03461712539006697,0.029930432063263658,-0.008359949063924897,-0.008383992077531066,-0.011454817234315911,-0.003803419701382988,0.0008824612916905187,-0.00903078755510463,-0.02616950882598593,0.001189430709112096,0.017819346141781035,-0.00742956249079938,-0.0087166101922828,-0.009999309275624665,0.02415059038359275,-0.004666709669352154,0.006467069049794261,0.013078519427686397,-0.018691082888989314,0.009754925706236263,-0.0028874825204069075,0.0010594770552793376,-0.0020715858921504606,0.01774202938148063,-0.00606494922833059,-0.010790747019194533,-0.01833649700705056,0.010344151681955986,0.013679908106595596,0.017319283811363915,0.0005043727681948724,-0.02308825399682116,-0.0253758204555964,-0.002536189971526101,0.006133462669838943,0.025465743642919054,-0.000774266384879991,-0.020930729614654912,0.004840233577028464,0.026216195970224315,-0.011953764989429062,0.009619105026462117,0.029513695718790853,-0.006025959028519736,-0.018998457105876186,0.00023961622115046597,-0.04388490013706905,-0.007804765106489691,0.021094040266540864,-0.012125501433286976,0.024747557764870025,0.0056148883210003645,-0.012560939916825458,0.04266276827955708,-0.030288082756717315,-0.022880820082936824,-0.006144736867834303
-0.05531618571778194,-0.028899500592041175,0.05149371634235112,-0.018881818013771964,-0.09291986002537155,-0.09431774452015235,0.0926366686811089,0.01837139302939751,0.0004320544235504857,0.005921241952171826,0.007148116080360571,0.007503798217369181,-0.007923715579320596,-0.007938087125108772,0.0011109902629333963,0.004701441361814314,-0.001605620229396452,0.01394779686443734,0.0007182323808011035,-0.0014811068871839071,-0.00856036689055823,0.0003408448934935444,0.005917589665817478,0.00821465285686532,-0.024010806735794598,0.006189259126010642,-0.02556601316458412,-0.01138615528784243,0.0004009455911226775,0.006727845090698026,-0.015517333112013098,-0.0039060819892670824,-0.0021730905803370375,-0.006203643671350949,-0.0021989744658170124,-0.00112843885013669,0.019914189292069708,0.021996680749731348,0.03363176214727335,0.042013249575423274,-0.006077845197143712,0.01043690522180789,0.0050461607619289505,-0.007098744718284251,0.005953880938989569,-0.01020498201909365,-0.006828904517086068,0.005107244427992521,-0.000928664449600734,-0.0012530472987212912,0.018135269394486668,0.012020845330003983,0.022334445922128052,-0.015080161413436719,-0.002797876737849403,0.023839678992216718,-0.012437822067926367,0.0009219781769782292,0.01297177543053295,0.013786993144524619,0.013744274022254583,0.00500425792194104,-0.0023758304699975164,0.012774664996870137,0.03254127224403318,0.005095932195123501,0.014419897330398335,0.006374384175640809,-0.013022730788374851,0.01283365869102854,0.004484257497346799,0.00801335231856065,0.0090673303171652,0.01953432697203191,0.01081077851170818,-0.014936516609816576,0.01993305691768167,0.015867301029225754,0.012246524088549626,0.025138664227572088,0.010286143099765697,-0.0012444119907824168,-0.02056440280282747,0.015409549593852146,0.010794798011358037,-0.0037220697014782814,0.006784890039136223,0.011749916627850045,-0.008951980897478933,-0.014741066426279193,3.931678076014495e-05,0.017485746209990157,0.010960317941631917,-0.007819538457601733,0.0011865786895221928,-0.017456228418474818,0.0076026949870635074,-0.014138285418447045,-0.01745113911905752,-0.01826113763861367
-0.03833701133740793,0.03659048791864112,0.04604281766220262,0.029395249567294442,0.0015429104284010841,0.027812366133374997,0.02798663417793634,0.03786905190170306,-0.019280323877626907,0.002699802373985558,-0.001149601394362421,-0.01523075152519949,0.010498376119138363,-0.0007240400870435792,-0.0014958201683748136,-0.007070975111794054,0.00042682948153182433,-0.010626433952869377,-0.0027266451399217974,0.0008326335181071585,0.007321974374768338,0.03903168194712382,-0.004176614184579577,0.0019709069899093257,0.01173599488962736,0.0055289863140687,0.0053956826917164365,0.03170665076802804,-0.002351235436660437,-0.022138650318962748,-0.017548565405268474,0.03664673369826643,-0.0006171266813554157,0.014405481152831892,0.015867969087472247,0.008247680255435055,-0.0016851843813946337,0.006984002486727819,0.0034931718245681392,0.03520799184983997,-0.003070807563499176,0.001614013510913759,0.006527641823496668,0.017790864301218123,-0.022561856026013065,-0.011153245917032711,-0.03083028333536882,-0.04371281719640173,-0.00985269019900741,-0.0012957015127477059,0.013586643755418076,0.011086331107078521,-0.019751269418039844,-0.022172632399449825,0.03483931458231923,-0.02007885795260143,0.005458919992836844,-0.0026365492794787637,0.001710395106406318,-0.016539080854559553,-0.014235862066306724,0.04843492626629766,0.006185177171085723,0.004704021751305312,0.0027625351939427165,-0.00677998960142641,0.005385200817098107,-0.03937326656892026,-0.016283671306046004,-0.009673809361886,0.026709907570254644,0.04019982790166619,0.010258110632107244,0.02559374184899232,0.030226258047828834,0.0332617499057915,-0.0011994560024449273,-0.01100994208804528,0.011818476596772522,0.02659042848360701,-0.011737251010940572,0.009267236009426827,-0.01470267800850644,0.007637617297259977,0.003920840032375505,-0.025932281924098414,0.030582618989397292,0.01776806525448273,-0.05774726402814521,-0.017881721557450176,0.00442937443840668,-0.010894941410386294,-0.009763698260225124,-0.03069156464718569,-0.010392956751702579,-0.004495489662878828,0.0028340196153066968,-0.04655961210195507,-0.008586169123454418,-0.002496167744183921
-0.038337011337407925,0.03659048791864114,0.04604281766220268,0.029395249567294484,0.0015429104284010765,0.02781236613337513,0.027986634177936433,0.037869051901702803,-0.013518905882514655,-0.006277070660899718,-0.00965717464191913,0.011701173250921957,0.03814078992135257,-0.01934546653142606,0.011146355735457542,0.0011996148737442632,-0.010073343507448996,0.022847604610656862,0.018425383670975518,0.0300379718185097,0.007756877541285677,-0.07176304216505479,-0.030796518568846628,-0.018358930475823872,0.007190524433094092,0.0030210433555836413,-0.02865457623383749,-0.00516165492850503,0.00932608006518597,-0.013567839835843762,0.004014126438361094,-0.033507617387631784,0.03877684693058429,0.07474133962629645,-0.049131127865737416,-0.003160731903683093,0.038373261697370084,0.04425138008523936,-0.014102115343209662,-0.039149869413756117,-0.026071186590338986,0.0077953248453625935,0.01651883136987409,-0.011746762667577577,0.04726937535829921,0.0033422751161358098,0.03000010236767962,0.02286703481464203,0.0013389863682270668,-0.0048058776335839415,0.02175954602979701,-0.09034262747817659,-0.024023368604337243,-0.027249990939078567,-0.02388524044383438,0.01516123834259061,0.03093194256292687,-0.022984297972327147,-0.09197081015992371,0.024457047047638705,-0.013670638020311139,0.05656832339189251,-0.01782129070437067,0.050878775579478425,0.016307143522623486,0.047484858453941105,0.010330993873987839,0.009482989889246715,0.018763145763250225,0.004599896558741467,-0.019457181709332198,-0.02174306803148708,-0.02487313022057125,-0.024172651367347826,0.03518135239039561,-0.05110684619384649,-0.012904796121797492,0.018515500515505462,-0.010497196841097225,-0.03808881366062197,-0.022824488040366568,0.016938110582509568,-0.030439138538852786,-0.11123385407062909,0.03591359419359501,0.019452574429129614,-0.05395792392857248,-0.03205746539334758,-0.0027489020196418087,0.0026540280074899567,0.006620198503600086,0.008349464869024936,0.04952865114137336,-0.06956885974287356,0.02998466746168845,0.11730763308352232,-0.02832729092267887,0.024991235624291095,-0.003615919777820251,-0.039970346036598575
-0.04371325689449177,-0.012254427090365422,0.0002995213598477505,-0.06669603658358832,0.03041339093167647,0.040609167171520855,0.04314076337551173,-0.039466004458048674,0.007920724913971876,-0.004113504743453249,-0.0049987617315043285,-0.020303339639655332,0.0035632992780958916,0.00866700852458751,-0.00451221531648605,-0.007168142734647435,0.004547857238824535,0.00014471640113622767,0.001683238766318485,0.0004959175664860462,0.0019406007311279052,0.00027703671481274744,0.0020367479849349567,0.01990838489153585,-0.005572183932837045,0.0006052063792223988,-0.004707981635791138,0.0044558366533463825,-0.0067748911607724924,-0.007883611857869031,0.007992616104083916,0.021881548628711153,-0.011750230061053515,0.002783439333752842,0.00421304458286945,0.0006622406734856349,0.009928321477831473,0.003010845627035361,0.012500620155085698,0.046481261171993506,0.015458985230277765,-0.0065198374139115185,-0.0025803800274093016,0.00513160999203598,0.009538490310122999,0.010506531664748991,-0.01757844101686039,0.00785403439712358,0.010570285566801198,-0.0031635299443316736,0.004521044898089781,0.013001109743938016,-0.011285085783175568,-0.020313789319473283,-0.03201229934389936,0.010515203308424039,-0.0178145942334431,-0.020977388006545163,-0.017629792296376883,0.008807702951554825,0.006902172845688386,0.0040844448650535214,-0.00800368662913225,-0.004446032087951864,0.013137868024706425,-0.018348945837481118,0.01781564818726067,0.021016182286195048,-0.0034996018283657234,-0.015887674064711938,-0.018610371855783958,0.003483755101899358,-0.027978130924533124,-0.001661731409263569,-0.006098421349932002,-0.01659741550475021,0.007490411846508265,0.009881063139920473,-0.010462039405601012,-0.006176159170980381,-0.0038517730824785784,-0.007327358587080852,0.007774530414104358,-0.01784769262540804,0.02567516788003226,-0.006922352140158079,0.019117867385728234,-0.012845532424398304,0.0003884550038549654,0.0290109115804674,0.00028072522951249615,0.0060824648611971155,0.010628305353035335,-0.014227646366036484,-0.0060239440579213125,0.0032837502361153723,-0.022364418482193057,0.027929614367593773,0.028998777141491006,0.010142067440778533
-0.042073908815043734,0.03812509083660777,0.0037598686955920683,0.022126895636754598,0.00412674297316007,0.02410902222620368,0.030608116479873826,0.021141883975368665,-0.0018253168850315131,0.007856568128784052,0.017013456329677344,-0.0006494890506662679,0.0009378837069224627,-0.009253737708924818,0.003360587068701804,0.00029177129604770856,0.0074269026531732715,0.017001824203914783,-0.003527309139501357,-0.017165508794299816,0.0031529495449872376,0.001763153708526986,-0.02265942104088134,-0.01338754728506903,-0.001949116767076101,0.011981930505013597,0.0026797276880215033,0.009786548664605516,0.015729783478056463,-0.00569798666827674,-0.01832469090659732,-0.008935813505343204,0.0021049375796972605,-0.0111193145454983,0.014977252503537536,0.009315838762461705,0.00793549120382618,0.006642442231223983,-0.00886873568532604,0.029251495014320564,-0.023653353040567898,0.0036999624865953307,0.02124351376284744,0.020331995915545426,-0.017526559997385137,-0.007985714319784008,-0.00023886354867826045,0.024268243499655277,0.001014755412900495,0.01233223470355367,0.002484294888574636,0.018396613338266258,-0.0036279463762901266,0.0021643831168701184,0.011742475216192485,-0.013521898819988987,-0.008259917930952182,-0.011085438079886645,0.011705405299617772,0.00710071907866007,0.00321984917495757,0.02010793413988647,-0.0005239974551964046,0.019154109317586054,0.021403688890902224,-0.03121707007495693,0.005105625664713513,0.013861002530566758,0.00202076305844246,-0.013550183309190018,0.02047667230263115,0.019659543234908067,0.0025585313829540168,0.011455286492616828,0.008526535788535457,-0.018175012506276057,-0.019236921904157253,-0.0001834996130115704,0.0038970184942796805,0.00438776333149586,-0.0003087172022819771,0.001333980926648116,-0.002597374921014254,0.018026763213539836,0.0010495382258773273,0.023351433468386067,-0.0010835101494799694,0.014794608109620102,0.0029912010760502145,0.012136084656120353,0.015181537652103394,-0.02259681174237367,-0.00047698714121644403,-0.01151033441716735,0.006279671563528924,0.006991621619116817,0.0029999316341782285,-0.004440299266825781,-0.025213297691369773,0.00010580452801808902
